0.518901587,0.588360488,1.91E-07,0.538492978,0.568510473,-0.012304268,0.551720321,0.537892938,-0.019561002,0.564525187,0.509631276,-0.025855552,0.579069078,0.489090025,-0.032351978,0.535090446,0.485611051,-0.014625227,0.541896582,0.442605734,-0.023935432,0.544427514,0.414529324,-0.030851882,0.545924306,0.39000693,-0.035993323,0.520258784,0.483252317,-0.014716243,0.519527614,0.437512428,-0.023233224,0.518847227,0.407638848,-0.029620003,0.518175125,0.382077247,-0.0343819,0.507431209,0.492483377,-0.016073199,0.502522588,0.45269829,-0.024425726,0.501749396,0.424746215,-0.029589215,0.502379596,0.399603873,-0.033131972,0.49626869,0.510404825,-0.01853081,0.487639725,0.481672525,-0.026861254,0.484165937,0.459787965,-0.030908247,0.482679188,0.437937379,-0.033363331
0.519439816,0.590378284,1.91E-07,0.538243234,0.57079643,-0.012736131,0.551267087,0.538732231,-0.020221204,0.563940585,0.509796858,-0.026616165,0.578640044,0.488573462,-0.033202544,0.535191178,0.487063557,-0.015731618,0.54162693,0.442899287,-0.02545684,0.544228554,0.414875031,-0.032586899,0.545748055,0.390133768,-0.037827048,0.52041012,0.484923631,-0.015832296,0.519460857,0.43863529,-0.024658561,0.518743098,0.408466667,-0.031233152,0.517999947,0.382475734,-0.036107108,0.507516503,0.494456202,-0.017230619,0.50249517,0.454093695,-0.02588133,0.501733363,0.425084054,-0.031336688,0.502243936,0.399230123,-0.035057038,0.496269703,0.512633741,-0.01973222,0.487898529,0.482634395,-0.028173482,0.484308094,0.460330784,-0.032281421,0.482536644,0.438395739,-0.034802716
0.519895911,0.58777523,1.91E-07,0.538889766,0.568672299,-0.012839038,0.551724076,0.538638055,-0.020561054,0.564220607,0.510551512,-0.02720446,0.578711867,0.489637315,-0.034099214,0.535242915,0.485938877,-0.015980829,0.541413188,0.443697602,-0.025921207,0.544019699,0.415921181,-0.033296283,0.545742631,0.391145736,-0.038772482,0.520545661,0.483722627,-0.016063476,0.519702435,0.438046157,-0.025131505,0.518920481,0.408091158,-0.031849071,0.518196285,0.382202387,-0.036881637,0.507751107,0.493358672,-0.017427707,0.502947509,0.453094184,-0.02641858,0.501984,0.424998671,-0.032035988,0.502424359,0.399545133,-0.035882819,0.496647894,0.511671782,-0.019890049,0.487934053,0.482590079,-0.028849479,0.484194636,0.460691303,-0.03337054,0.482455879,0.438748181,-0.036182094
0.519064426,0.589885235,1.96E-07,0.538106501,0.571043015,-0.013436363,0.551074684,0.540100157,-0.021254105,0.563358545,0.511560559,-0.027904723,0.578138292,0.491039664,-0.034800287,0.535266936,0.486636549,-0.016050091,0.541272879,0.443912387,-0.026089994,0.543971062,0.416028947,-0.033628147,0.54588896,0.391105026,-0.039218877,0.520475388,0.484362006,-0.015977517,0.519829988,0.438929468,-0.025145154,0.51899904,0.408846289,-0.032110829,0.518268943,0.382796288,-0.037265714,0.507565141,0.494096309,-0.017288759,0.503127158,0.453711987,-0.026460953,0.502102852,0.425139785,-0.032359287,0.502428412,0.399470836,-0.03634147,0.496336967,0.512600482,-0.019743295,0.487910509,0.483241856,-0.028743839,0.484197766,0.461621881,-0.033261884,0.482365966,0.44016999,-0.036062598
0.520020306,0.5896222,1.92E-07,0.538519204,0.569762647,-0.012520468,0.551423788,0.538159788,-0.020328853,0.564060926,0.510639787,-0.027183816,0.578753889,0.489851356,-0.034352105,0.535404742,0.48603344,-0.016042881,0.541292489,0.443529308,-0.026425002,0.543938875,0.415766537,-0.034155402,0.545767546,0.390862167,-0.039821681,0.520679355,0.484123707,-0.016563375,0.519725859,0.438175261,-0.025878714,0.519032836,0.40839681,-0.032742221,0.518381774,0.382551819,-0.037820064,0.507728934,0.494038463,-0.018380489,0.502826452,0.453383863,-0.027509967,0.501830399,0.425130188,-0.033059701,0.502149701,0.399683118,-0.036813267,0.496506482,0.512925744,-0.021283828,0.487909198,0.483252645,-0.030175194,0.483993649,0.461412132,-0.034404509,0.481829673,0.43958354,-0.036982011
0.520137072,0.590154529,1.91E-07,0.538833737,0.569261134,-0.012593715,0.552044213,0.538159907,-0.020381445,0.564595282,0.510272384,-0.027186286,0.579045832,0.489200473,-0.034310594,0.535790563,0.486925304,-0.016021023,0.541607976,0.444190979,-0.026317108,0.544070363,0.41636318,-0.033990506,0.545850039,0.391363502,-0.039647713,0.521005929,0.484883457,-0.016526191,0.519948363,0.439038873,-0.025878686,0.519071817,0.408910632,-0.032878757,0.518403292,0.382767439,-0.038075287,0.508024633,0.49465245,-0.018335337,0.503049433,0.454079032,-0.027560251,0.501948595,0.425574392,-0.03329052,0.502251565,0.399824291,-0.037187591,0.496662438,0.513254881,-0.021232871,0.488107353,0.483466983,-0.030300165,0.484122396,0.461452752,-0.034705821,0.481910765,0.439388812,-0.03741781
0.519711375,0.592173398,1.91E-07,0.538531065,0.571736872,-0.012654928,0.551542044,0.539933503,-0.020251134,0.5641976,0.510900021,-0.026757553,0.578651428,0.48929897,-0.033477664,0.53524965,0.487728775,-0.015942464,0.541282177,0.444073409,-0.025759486,0.544023037,0.416008145,-0.033163354,0.54579252,0.390737563,-0.038643636,0.520460844,0.485346079,-0.016144576,0.519480884,0.439102352,-0.024887199,0.518656194,0.40895769,-0.031597961,0.517944694,0.382727027,-0.036694944,0.507657826,0.494766027,-0.017602338,0.502980113,0.45459947,-0.026066681,0.50188005,0.425754696,-0.031568322,0.502005637,0.399990618,-0.035434034,0.496426195,0.513100028,-0.020170972,0.487793922,0.48294273,-0.028452221,0.483938068,0.460906029,-0.032508608,0.481802255,0.439467818,-0.035062507
0.520199716,0.591057241,1.92E-07,0.538912535,0.570545018,-0.012211184,0.551762342,0.538465738,-0.019904101,0.564418852,0.510366797,-0.02666234,0.579223871,0.489730746,-0.033762299,0.535363615,0.487698168,-0.016312463,0.541420639,0.443996251,-0.02645657,0.544112444,0.415973425,-0.033823933,0.545899391,0.391151339,-0.039240859,0.520498455,0.486127973,-0.016961221,0.519416928,0.438963801,-0.026157184,0.518748462,0.408683568,-0.032914136,0.518043816,0.382486433,-0.037957434,0.507552862,0.496295512,-0.018817639,0.502869546,0.454845667,-0.027830049,0.502081633,0.425893456,-0.033513132,0.502489388,0.399771035,-0.037426505,0.496348053,0.514930308,-0.021692872,0.487688273,0.484593451,-0.030527268,0.483972311,0.462159783,-0.034878239,0.482083648,0.439969152,-0.037605327
0.519988537,0.591627836,2.00E-07,0.539050996,0.570303679,-0.012693107,0.55208087,0.538785815,-0.020483259,0.564676166,0.51042819,-0.027215488,0.579078078,0.488556117,-0.034172215,0.535228193,0.487704307,-0.016062481,0.541356862,0.443938643,-0.026039274,0.544042885,0.415564954,-0.033368282,0.545739353,0.390586138,-0.03872247,0.520467937,0.485861123,-0.016302742,0.519469082,0.438495129,-0.025289048,0.518692851,0.407616377,-0.031980548,0.517866492,0.381424367,-0.036908183,0.507727206,0.495821983,-0.017807709,0.502860129,0.454464257,-0.026624613,0.501885712,0.425458372,-0.032236889,0.502265692,0.39965117,-0.036030211,0.496746927,0.514235318,-0.020392014,0.487887025,0.484093994,-0.029056657,0.483943105,0.461823255,-0.033338074,0.481834859,0.439978361,-0.035943728
0.519192994,0.591322303,1.96E-07,0.538370669,0.570703864,-0.012934513,0.55151844,0.539289773,-0.020682653,0.564486146,0.51070106,-0.027351869,0.579100251,0.489179194,-0.034274265,0.535258055,0.487060666,-0.015843168,0.541504681,0.443677425,-0.025675263,0.544067502,0.415549606,-0.033005815,0.545763612,0.390648961,-0.038444914,0.520420969,0.48527503,-0.015959371,0.519602895,0.438644499,-0.024832089,0.518775165,0.408170581,-0.031648051,0.518013239,0.382098526,-0.036774188,0.507569194,0.495332032,-0.017394941,0.502884805,0.454233348,-0.026195174,0.501815677,0.425394893,-0.032013319,0.502130926,0.399734795,-0.036032874,0.496417314,0.513986945,-0.019936817,0.487877131,0.48414278,-0.028676711,0.483958572,0.461866796,-0.033183578,0.4818708,0.439734519,-0.036029153
0.519310057,0.590100527,1.91E-07,0.538772345,0.569910347,-0.012364439,0.551918805,0.537834287,-0.019703712,0.564387023,0.50918442,-0.026150214,0.579089046,0.488873512,-0.032845553,0.535439909,0.486452848,-0.014931647,0.541497111,0.443092346,-0.024629662,0.544021547,0.415033966,-0.031907476,0.54561913,0.390217364,-0.037300579,0.520484447,0.484321058,-0.015264673,0.519733548,0.438031614,-0.024064878,0.519001901,0.408047289,-0.030832034,0.518339276,0.382343173,-0.035876103,0.507500648,0.493540645,-0.016886637,0.502740622,0.453266621,-0.025559068,0.501725972,0.425100982,-0.03114735,0.502113104,0.400076479,-0.034968611,0.496193528,0.511488199,-0.019600309,0.487715095,0.482138127,-0.028053312,0.484041452,0.460538149,-0.032222167,0.4823879,0.439253807,-0.034811575
0.519619465,0.591463685,1.90E-07,0.538557768,0.571137249,-0.012718492,0.551555514,0.538802922,-0.020298447,0.563995838,0.509884834,-0.026869368,0.578815341,0.489094436,-0.033719499,0.535410643,0.487061024,-0.015816437,0.541504741,0.443731546,-0.025774881,0.544069827,0.415709078,-0.033243172,0.545692503,0.390681118,-0.038776301,0.520587206,0.484834641,-0.016089959,0.5198493,0.438662529,-0.025096558,0.51896745,0.408326924,-0.031974018,0.518107474,0.382411957,-0.037113667,0.507623971,0.494221628,-0.017661082,0.502726555,0.453692079,-0.026501743,0.501621485,0.425040036,-0.0321889,0.501830697,0.399787158,-0.036082555,0.496202499,0.512469351,-0.02034427,0.487669557,0.482296467,-0.029021701,0.483908921,0.460305631,-0.033300065,0.482059598,0.4389157,-0.035944041
0.518885493,0.590950608,1.93E-07,0.538412511,0.57127732,-0.012473494,0.551429331,0.538845539,-0.0198885,0.564061522,0.509961426,-0.026305219,0.578935564,0.488794118,-0.032987125,0.53519541,0.486970842,-0.015533109,0.541371942,0.443666846,-0.025346546,0.54405576,0.415683925,-0.032560039,0.545774043,0.390886128,-0.037885692,0.520237386,0.484559208,-0.015805472,0.519696474,0.437752426,-0.024656627,0.519007325,0.407662451,-0.031188622,0.518253326,0.382116228,-0.036032505,0.50715661,0.493944556,-0.017362669,0.502638698,0.452698022,-0.0261354,0.501803577,0.424897522,-0.03151783,0.502257884,0.40001595,-0.035168231,0.495868951,0.512056351,-0.01999961,0.487352312,0.482142657,-0.028654061,0.483741552,0.460385114,-0.032829728,0.482110381,0.438738406,-0.035384066
0.520148814,0.591660202,1.89E-07,0.538841546,0.57108283,-0.011696033,0.551606596,0.538073242,-0.018990105,0.564238846,0.509664059,-0.025465503,0.578952312,0.488793045,-0.032262459,0.535163999,0.486451536,-0.01516977,0.541455388,0.44293949,-0.025003759,0.54419601,0.415044397,-0.032246228,0.545945525,0.390390456,-0.037580062,0.520452142,0.4845514,-0.016006542,0.519568384,0.437242091,-0.024855793,0.519044638,0.406928718,-0.031343695,0.518433332,0.381415844,-0.036175996,0.507542908,0.494336337,-0.01808201,0.50256604,0.452603966,-0.026804676,0.501883149,0.424134314,-0.032106839,0.502456069,0.39906922,-0.035738435,0.496343315,0.512878239,-0.021176035,0.487492144,0.482508361,-0.029786969,0.483947694,0.460065514,-0.033866279,0.482381612,0.438128173,-0.036372714
0.518934071,0.591109037,1.94E-07,0.538199663,0.571746051,-0.013077768,0.551301777,0.539698064,-0.020749992,0.56357944,0.509958088,-0.027279736,0.578823745,0.489176929,-0.033980023,0.535494149,0.486840576,-0.01559496,0.541983008,0.442967594,-0.025188148,0.544555545,0.414979815,-0.032237619,0.546200335,0.3905586,-0.037397791,0.520486653,0.484482944,-0.015435708,0.520019412,0.437213302,-0.023996508,0.519168139,0.407049119,-0.030285759,0.518435955,0.381779104,-0.034909781,0.507457793,0.493619084,-0.016618574,0.502972186,0.452137351,-0.02501387,0.501978636,0.424327016,-0.030193493,0.502504468,0.399601519,-0.033701323,0.496180177,0.511547387,-0.018952563,0.487510383,0.481848568,-0.027240805,0.483852178,0.459879965,-0.031259973,0.48228088,0.437941283,-0.033696458
0.521208525,0.594245434,1.82E-07,0.539389431,0.572161853,-0.010962174,0.552030742,0.537501216,-0.018133923,0.564826548,0.508718193,-0.024671877,0.579559922,0.488009542,-0.031647362,0.535749733,0.488426566,-0.015372571,0.541948676,0.443989903,-0.025425659,0.544590712,0.415724844,-0.032639422,0.546289027,0.390868515,-0.037998278,0.521379828,0.487647474,-0.016976416,0.519913256,0.439530849,-0.026419995,0.519256294,0.408275843,-0.033223383,0.518549442,0.381752819,-0.03828093,0.508772612,0.498480856,-0.019759985,0.50303489,0.455885172,-0.029087024,0.502151012,0.425926745,-0.034773044,0.50256449,0.399517745,-0.03866471,0.497675478,0.517745495,-0.023462242,0.488441944,0.486137062,-0.032669265,0.48431164,0.462223947,-0.037138354,0.482087076,0.438753128,-0.039968297
