0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4575154483318329,0.5272455811500549,1.0730154542670789e-07,0.47068896889686584,0.5129273533821106,-0.012924591079354286,0.4780503213405609,0.48171183466911316,-0.01718219555914402,0.47895926237106323,0.45417889952659607,-0.019856160506606102,0.4773904085159302,0.43007156252861023,-0.022245343774557114,0.4693003296852112,0.4332674443721771,-0.008684536442160606,0.47120481729507446,0.3959009647369385,-0.014190358109772205,0.4705429971218109,0.3742198646068573,-0.01926540955901146,0.46936044096946716,0.3567010164260864,-0.022851770743727684,0.45963358879089355,0.4318503141403198,-0.005459444597363472,0.45799651741981506,0.39080750942230225,-0.01026286743581295,0.4547392427921295,0.36523181200027466,-0.015662530437111855,0.45143961906433105,0.3455244302749634,-0.01952219568192959,0.4510512351989746,0.4387000799179077,-0.0037155330646783113,0.44642841815948486,0.4018937945365906,-0.008610490709543228,0.44155049324035645,0.3790992200374603,-0.013759653083980083,0.43738603591918945,0.3613694906234741,-0.017205270007252693,0.44314175844192505,0.45215165615081787,-0.0030965888872742653,0.43786168098449707,0.4261380732059479,-0.007897942326962948,0.4336303472518921,0.4090532958507538,-0.011363407596945763,0.42989498376846313,0.3942231237888336,-0.013601962476968765
0.4588468670845032,0.529504656791687,1.2452478870272898e-07,0.47041282057762146,0.5148438811302185,-0.01391945593059063,0.47714656591415405,0.484957218170166,-0.01885373704135418,0.47851523756980896,0.4566742181777954,-0.022079739719629288,0.4778285026550293,0.43090391159057617,-0.024936582893133163,0.4684458076953888,0.4344404637813568,-0.009173660539090633,0.47037771344184875,0.3982498049736023,-0.015024933032691479,0.4704262614250183,0.37601086497306824,-0.020330095663666725,0.4700699746608734,0.35760214924812317,-0.02401721104979515,0.4593903422355652,0.4329847991466522,-0.005677092354744673,0.4579557180404663,0.39245420694351196,-0.010579080320894718,0.45525410771369934,0.3666377663612366,-0.01587194763123989,0.452417254447937,0.3464154303073883,-0.0195865910500288,0.45114970207214355,0.43964889645576477,-0.0037766108289361,0.4470023810863495,0.4034692645072937,-0.008699823170900345,0.44301706552505493,0.38034456968307495,-0.013490211218595505,0.43956953287124634,0.36159247159957886,-0.01664750650525093,0.4432196021080017,0.45312127470970154,-0.0031468665692955256,0.4375379681587219,0.42774760723114014,-0.00791235826909542,0.4337603449821472,0.4098260998725891,-0.01123643759638071,0.43064573407173157,0.3934028148651123,-0.013321821577847004
0.4577195942401886,0.5332596302032471,1.3975275692246214e-07,0.4694887697696686,0.5194792747497559,-0.01563577726483345,0.47689148783683777,0.4887614846229553,-0.02106975018978119,0.47846657037734985,0.4586733281612396,-0.024442287161946297,0.47772058844566345,0.43120476603507996,-0.027322303503751755,0.46775883436203003,0.4372563362121582,-0.009908206760883331,0.4704855680465698,0.4001396596431732,-0.015824321657419205,0.4705319106578827,0.3765811324119568,-0.02117527462542057,0.4700946807861328,0.3570181131362915,-0.024854568764567375,0.45870912075042725,0.4347577691078186,-0.005435540806502104,0.4578370749950409,0.393404483795166,-0.010156205855309963,0.4549447298049927,0.367277592420578,-0.015192135237157345,0.4520089328289032,0.3468150198459625,-0.01862833835184574,0.4504856467247009,0.4403550326824188,-0.0027282359078526497,0.44703981280326843,0.40339231491088867,-0.007327745668590069,0.44311219453811646,0.38056835532188416,-0.011629516258835793,0.4396694302558899,0.36224061250686646,-0.014424897730350494,0.4426255524158478,0.453109472990036,-0.0015069221844896674,0.43757694959640503,0.42754995822906494,-0.005867599043995142,0.4339568316936493,0.4096779227256775,-0.008802705444395542,0.43084508180618286,0.39344730973243713,-0.010580136440694332
0.458474725484848,0.5333927273750305,1.2759439016463148e-07,0.4699811041355133,0.5183757543563843,-0.014385003596544266,0.477368026971817,0.4873929023742676,-0.019309479743242264,0.47870439291000366,0.4580916464328766,-0.02235225960612297,0.47776511311531067,0.43163222074508667,-0.024929381906986237,0.468837171792984,0.43528079986572266,-0.008476528339087963,0.47093671560287476,0.3982410132884979,-0.013660225085914135,0.47029197216033936,0.375649094581604,-0.01870199851691723,0.4692612588405609,0.3569846451282501,-0.022240109741687775,0.4597324728965759,0.4335012137889862,-0.00429271487519145,0.45851829648017883,0.3923846185207367,-0.008455243892967701,0.4554477334022522,0.366903692483902,-0.013503633439540863,0.4521383047103882,0.34714457392692566,-0.017028935253620148,0.451345294713974,0.43938523530960083,-0.0017289697425439954,0.4473124146461487,0.402874231338501,-0.005686489399522543,0.4431338608264923,0.38040977716445923,-0.009969593025743961,0.439290851354599,0.36272943019866943,-0.012867734767496586,0.4432431757450104,0.45225152373313904,-0.0005264872452244163,0.4378979206085205,0.42674335837364197,-0.00422928249463439,0.4340161681175232,0.4091261327266693,-0.0069590117782354355,0.43058615922927856,0.39346209168434143,-0.008660155348479748
0.45836758613586426,0.5363982915878296,1.3019329969665705e-07,0.46992141008377075,0.5203651785850525,-0.014747452922165394,0.4771752953529358,0.48851391673088074,-0.019650809466838837,0.47822684049606323,0.458423376083374,-0.02267063781619072,0.4772878885269165,0.43093788623809814,-0.02522810362279415,0.46864670515060425,0.4376712441444397,-0.008441966027021408,0.4712229073047638,0.40035921335220337,-0.014097895473241806,0.47104430198669434,0.3774920701980591,-0.019570311531424522,0.4703695774078369,0.3580940365791321,-0.023420700803399086,0.45937448740005493,0.4354011118412018,-0.0043421355076134205,0.45851925015449524,0.3941020965576172,-0.009018137119710445,0.45556360483169556,0.36777713894844055,-0.0146181620657444,0.4523760676383972,0.34702956676483154,-0.01855604536831379,0.4507390856742859,0.44138476252555847,-0.001953938277438283,0.4473153054714203,0.4045092463493347,-0.006558416411280632,0.4433225393295288,0.38118407130241394,-0.011348930187523365,0.439557820558548,0.3625473082065582,-0.014532950706779957,0.44256556034088135,0.4545668065547943,-0.0009351021144539118,0.43784788250923157,0.4285982549190521,-0.005244603846222162,0.4341205954551697,0.41035521030426025,-0.008280276320874691,0.43061962723731995,0.39382317662239075,-0.010163161903619766
0.4584643542766571,0.5325921773910522,1.2227309298395994e-07,0.47004765272140503,0.5158823132514954,-0.013622480444610119,0.4771827757358551,0.4857701063156128,-0.01870691031217575,0.47824984788894653,0.457146018743515,-0.022127294912934303,0.47743529081344604,0.4312025308609009,-0.025147506967186928,0.46940645575523376,0.4349796175956726,-0.008780993521213531,0.4712015986442566,0.39750993251800537,-0.01444224826991558,0.47040194272994995,0.3750762343406677,-0.019701261073350906,0.46923673152923584,0.35640308260917664,-0.023346731439232826,0.460130512714386,0.4331868588924408,-0.00512548815459013,0.45872604846954346,0.3917483687400818,-0.009745651856064796,0.4553919732570648,0.3666018843650818,-0.014965469017624855,0.45178037881851196,0.34711581468582153,-0.01859259605407715,0.45155054330825806,0.4392712712287903,-0.0029707413632422686,0.44760704040527344,0.40255218744277954,-0.0071835508570075035,0.4432109594345093,0.38002341985702515,-0.011358527466654778,0.4391331970691681,0.3625943958759308,-0.014169164933264256,0.44346219301223755,0.4524517059326172,-0.0020741960033774376,0.43788814544677734,0.4269154369831085,-0.005854813847690821,0.43394726514816284,0.40941479802131653,-0.008373098447918892,0.4304569661617279,0.3939812183380127,-0.009873868897557259
0.4575560390949249,0.5360703468322754,1.421004611756871e-07,0.46899208426475525,0.5213465094566345,-0.017751749604940414,0.4763932526111603,0.49025484919548035,-0.023814862594008446,0.47815245389938354,0.4602814316749573,-0.027311453595757484,0.4777112901210785,0.43156081438064575,-0.030252326279878616,0.46872565150260925,0.43790510296821594,-0.011056427843868732,0.4711642861366272,0.4005412459373474,-0.01669519580900669,0.4711383581161499,0.3773851990699768,-0.0223001129925251,0.4705894887447357,0.35793188214302063,-0.026334652677178383,0.4593217670917511,0.4355083703994751,-0.005369705613702536,0.45824792981147766,0.3940306603908539,-0.00983789749443531,0.4554695188999176,0.367719829082489,-0.01568049192428589,0.4524107277393341,0.34728750586509705,-0.020002223551273346,0.4505908787250519,0.4411458373069763,-0.001593741006217897,0.447330504655838,0.4041035771369934,-0.006125671789050102,0.4434758424758911,0.38097861409187317,-0.011588234454393387,0.43990352749824524,0.362470805644989,-0.015443033538758755,0.44236958026885986,0.45355910062789917,0.0005897124065086246,0.4375016987323761,0.42747819423675537,-0.003832226851955056,0.4337131679058075,0.4097082018852234,-0.0075293960981070995,0.4303327798843384,0.3936691880226135,-0.010104095563292503
0.4584830403327942,0.5358228087425232,1.265459275145986e-07,0.4700995087623596,0.5197647213935852,-0.014393704012036324,0.47726505994796753,0.48853856325149536,-0.019310517236590385,0.4784802496433258,0.4591332674026489,-0.02233317494392395,0.4781089425086975,0.4327755868434906,-0.024881890043616295,0.46958500146865845,0.4365661144256592,-0.008279694244265556,0.4716193377971649,0.39900827407836914,-0.01351978350430727,0.4710020124912262,0.37635093927383423,-0.018723145127296448,0.4699528217315674,0.35734328627586365,-0.022390766069293022,0.4602157771587372,0.4346313178539276,-0.00404240470379591,0.4590446650981903,0.39320290088653564,-0.008267782628536224,0.45591315627098083,0.3675293028354645,-0.013540486805140972,0.4524649977684021,0.34764519333839417,-0.017241403460502625,0.4514837861061096,0.44047442078590393,-0.001414841739460826,0.44766852259635925,0.4038280248641968,-0.0053740739822387695,0.44346746802330017,0.3809512257575989,-0.009742074646055698,0.43953216075897217,0.36308443546295166,-0.012690071016550064,0.4431858956813812,0.4534812271595001,-0.0001339711743639782,0.4378180503845215,0.42765653133392334,-0.0037607657723128796,0.433989018201828,0.4098414182662964,-0.006409666500985622,0.43057405948638916,0.39400190114974976,-0.008033858612179756
0.45770153403282166,0.5355151295661926,1.280847072848701e-07,0.469303697347641,0.5196411609649658,-0.015469339676201344,0.47677749395370483,0.48845505714416504,-0.020761169493198395,0.47808578610420227,0.4588688015937805,-0.02389996312558651,0.47761499881744385,0.4318324327468872,-0.026525016874074936,0.4690646827220917,0.4364389181137085,-0.00924333743751049,0.4713742434978485,0.39927536249160767,-0.01467421930283308,0.47084081172943115,0.376690149307251,-0.020136689767241478,0.4699130058288574,0.35752159357070923,-0.024044319987297058,0.4597528576850891,0.43442705273628235,-0.004420169163495302,0.4587322175502777,0.3932601511478424,-0.008822001516819,0.4558113217353821,0.3674144148826599,-0.014535686932504177,0.4525562524795532,0.3469124734401703,-0.018679464235901833,0.45113325119018555,0.44038087129592896,-0.0012705199187621474,0.4474256634712219,0.40418604016304016,-0.0055094328708946705,0.44324883818626404,0.38097083568573,-0.010460889898240566,0.43935516476631165,0.36275649070739746,-0.013894005678594112,0.4431714713573456,0.45325860381126404,0.0004883840447291732,0.4379063546657562,0.42772191762924194,-0.0033966016490012407,0.4340171813964844,0.4097919464111328,-0.006504670716822147,0.43049436807632446,0.39382946491241455,-0.008553371764719486
0.45849281549453735,0.5367541313171387,1.3117097807935352e-07,0.46960604190826416,0.5205454230308533,-0.01517968438565731,0.4768325984477997,0.4893759787082672,-0.02043934538960457,0.47806090116500854,0.45988398790359497,-0.023644067347049713,0.4776223301887512,0.43261122703552246,-0.026342179626226425,0.46912699937820435,0.43764933943748474,-0.009123737923800945,0.47128725051879883,0.3998430371284485,-0.01460075844079256,0.47080203890800476,0.37687069177627563,-0.02000446431338787,0.469938725233078,0.35754644870758057,-0.02379574440419674,0.459725022315979,0.4357577860355377,-0.0045021651312708855,0.45865365862846375,0.394072026014328,-0.008887109346687794,0.4557086229324341,0.3677782416343689,-0.01441323384642601,0.4525160789489746,0.34741127490997314,-0.01833711750805378,0.45112428069114685,0.44168952107429504,-0.0015421112766489387,0.44754859805107117,0.40471482276916504,-0.005687444470822811,0.443417489528656,0.38111162185668945,-0.010438363999128342,0.43953561782836914,0.3626168370246887,-0.013678024522960186,0.4430812895298004,0.45454931259155273,3.9652139093959704e-05,0.43784868717193604,0.42850255966186523,-0.003775223856791854,0.433948278427124,0.4103252589702606,-0.006719280034303665,0.43046727776527405,0.39413267374038696,-0.00858348049223423
